47 , -119.39831603026819 , -104.2145794327006 , -104.2145794327006 , 0.0 , 0.0 , 0.0 , -0.0039600096402 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -111.3855858124708 , 0.0 , -111.3855858124708 
48 , -119.63733034263018 , -104.21261434733636 , -104.21261434733636 , 0.0 , 0.0 , 0.0 , -0.0039800098402 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -111.5298859827407 , 0.0 , -111.5298859827407 
49 , -119.87514124124826 , -104.21099712907173 , -104.21099712907173 , 0.0 , 0.0 , 0.0 , -0.0040000100402 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -111.6745431509637 , 0.0 , -111.6745431509637 
50 , -120.1117660349967 , -104.20973319174252 , -104.20973319174252 , 0.0 , 0.0 , 0.0 , -0.00402001024021 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -111.81954878386232 , 0.0 , -111.81954878386232 
51 , -120.34722186636814 , -104.20882769979018 , -104.20882769979018 , 0.0 , 0.0 , 0.0 , -0.00404001044021 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -111.96489452534556 , 0.0 , -111.96489452534556 
52 , -120.58152570864868 , -104.20828557480095 , -104.20828557480095 , 0.0 , 0.0 , 0.0 , -0.00406001064021 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -112.1105721941152 , 0.0 , -112.1105721941152 
53 , -120.81469436341483 , -104.20811150211804 , -104.20811150211804 , 0.0 , 0.0 , 0.0 , -0.00408001084021 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -112.25657378129337 , 0.0 , -112.25657378129337 
54 , -121.0467444583162 , -104.20830993729022 , -104.20830993729022 , 0.0 , 0.0 , 0.0 , -0.00410001104022 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -112.4028914479959 , 0.0 , -112.4028914479959 
55 , -121.27769244508605 , -104.2088851123693 , -104.2088851123693 , 0.0 , 0.0 , 0.0 , -0.00412001124022 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -112.54951752287462 , 0.0 , -112.54951752287462 
56 , -121.50755459780216 , -104.2098410421509 , -104.2098410421509 , 0.0 , 0.0 , 0.0 , -0.00414001144022 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -112.69644449960482 , 0.0 , -112.69644449960482 
57 , -121.73634701139422 , -104.2111815303079 , -104.2111815303079 , 0.0 , 0.0 , 0.0 , -0.00416001164022 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -112.84366503438905 , 0.0 , -112.84366503438905 
